User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
Morgan,shoulder,0,0.19186997413635254,0,0,0,0,0,0,0,0,0
